Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::to,0.33100000000013097,1.8670000000001892,0,0,1
aten::_to_copy,0.8189999999995052,1.5360000000000582,0,0,1
aten::empty_strided,0.34500000000025466,0.34500000000025466,0,0,1
aten::copy_,0.3720000000002983,0.3720000000002983,0,0,1
aten::addcdiv_,0.7269999999998618,0.7269999999998618,0,0,1
aten::add_,1.3629999999993743,3.496999999999389,0,0,1
aten::to,0.3930000000000291,2.1340000000000146,0,0,1
aten::_to_copy,0.9119999999993524,1.7409999999999854,0,0,1
aten::empty_strided,0.44500000000061846,0.44500000000061846,0,0,1
aten::copy_,0.38400000000001455,0.38400000000001455,0,0,1
aten::lerp_,0.9170000000003711,0.9170000000003711,0,0,1
aten::mul_,1.3279999999995198,3.4329999999999927,0,0,1
aten::to,0.36900000000059663,2.105000000000473,0,0,1
aten::_to_copy,0.9070000000001528,1.7359999999998763,0,0,1
aten::empty_strided,0.46899999999914144,0.46899999999914144,0,0,1
aten::copy_,0.3600000000005821,0.3600000000005821,0,0,1
aten::addcmul_,0.7190000000000509,0.7190000000000509,0,0,1
aten::item,0.3169999999990978,0.3899999999994179,0,0,1
aten::_local_scalar_dense,0.07300000000032014,0.07300000000032014,0,0,1
aten::sqrt,1.493000000000393,1.493000000000393,0,0,1
aten::div,1.813999999999396,4.069999999999709,0,0,1
aten::to,0.4099999999998545,2.256000000000313,0,0,1
aten::_to_copy,0.9260000000003856,1.8460000000004584,0,0,1
aten::empty_strided,0.5529999999998836,0.5529999999998836,0,0,1
aten::copy_,0.3670000000001892,0.3670000000001892,0,0,1
aten::add_,1.3179999999993015,3.344000000000051,0,0,1
aten::to,0.33800000000064756,2.0260000000007494,0,0,1
aten::_to_copy,0.9210000000002765,1.6880000000001019,0,0,1
aten::empty_strided,0.42299999999977445,0.42299999999977445,0,0,1
aten::copy_,0.34400000000005093,0.34400000000005093,0,0,1
aten::addcdiv_,0.7950000000000728,0.7950000000000728,0,0,1
aten::add_,1.3190000000013242,3.504000000000815,0,0,1
aten::to,0.37699999999949796,2.1849999999994907,0,0,1
aten::_to_copy,1.0,1.8079999999999927,0,0,1
aten::empty_strided,0.4070000000001528,0.4070000000001528,0,0,1
aten::copy_,0.40099999999983993,0.40099999999983993,0,0,1
aten::lerp_,0.6729999999997744,0.6729999999997744,0,0,1
aten::mul_,1.1720000000004802,3.3980000000001382,0,0,1
aten::to,0.3530000000000655,2.225999999999658,0,0,1
aten::_to_copy,0.9039999999995416,1.8729999999995925,0,0,1
aten::empty_strided,0.579000000000633,0.579000000000633,0,0,1
aten::copy_,0.3899999999994179,0.3899999999994179,0,0,1
aten::addcmul_,0.706000000000131,0.706000000000131,0,0,1
aten::item,0.329000000000633,0.40200000000004366,0,0,1
aten::_local_scalar_dense,0.07299999999941065,0.07299999999941065,0,0,1
aten::sqrt,0.9840000000003783,0.9840000000003783,0,0,1
aten::div,1.559000000001106,3.6770000000005894,0,0,1
aten::to,0.41899999999895954,2.1179999999994834,0,0,1
aten::_to_copy,0.9290000000009968,1.6990000000005239,0,0,1
aten::empty_strided,0.38099999999940337,0.38099999999940337,0,0,1
aten::copy_,0.3890000000001237,0.3890000000001237,0,0,1
aten::add_,1.2179999999998472,3.2719999999999345,0,0,1
aten::to,0.3330000000005384,2.0540000000000873,0,0,1
aten::_to_copy,0.8439999999991414,1.720999999999549,0,0,1
aten::empty_strided,0.48800000000028376,0.48800000000028376,0,0,1
aten::copy_,0.3890000000001237,0.3890000000001237,0,0,1
aten::addcdiv_,0.7800000000006548,0.7800000000006548,0,0,1
aten::max,276.2530000000015,295.15700000000015,0,0,1
aten::unsqueeze_,2.1180000000013024,14.387000000000626,0,0,1
aten::as_strided_,12.268999999999323,12.268999999999323,0,0,1
aten::unsqueeze_,1.2699999999986176,1.8009999999994761,0,0,1
aten::as_strided_,0.5310000000008586,0.5310000000008586,0,0,1
aten::squeeze_,1.4149999999990541,1.7809999999990396,0,0,1
aten::as_strided_,0.36599999999998545,0.36599999999998545,0,0,1
aten::squeeze_,0.7540000000008149,0.9349999999994907,0,0,1
aten::as_strided_,0.18099999999867578,0.18099999999867578,0,0,1
aten::eq,3.8649999999997817,3.8649999999997817,0,0,1
aten::to,0.7110000000011496,4.864999999999782,0,0,1
aten::_to_copy,1.9809999999979482,4.153999999998632,0,0,1
aten::empty_strided,0.9030000000002474,0.9030000000002474,0,0,1
aten::copy_,1.2700000000004366,1.2700000000004366,0,0,1
aten::mean,4.742000000000189,15.832000000000335,0,0,1
aten::sum,3.989000000003216,5.033000000001266,0,0,1
aten::as_strided,0.8349999999991269,0.8349999999991269,0,0,1
aten::fill_,0.20899999999892316,0.20899999999892316,0,0,1
aten::div_,3.5099999999983993,6.0569999999988795,0,0,1
aten::to,0.43100000000049477,2.54700000000048,0,0,1
aten::_to_copy,1.0830000000005384,2.1159999999999854,0,0,1
aten::empty_strided,0.5979999999999563,0.5979999999999563,0,0,1
aten::copy_,0.4349999999994907,0.4349999999994907,0,0,1
aten::item,0.6589999999996508,0.8690000000005966,0,0,1
aten::_local_scalar_dense,0.21000000000094587,0.21000000000094587,0,0,1
ProfilerStep*,407.77000000000226,1781.125,0,0,1
aten::item,0.5630000000001019,0.636000000000422,0,0,1
aten::_local_scalar_dense,0.07300000000032014,0.07300000000032014,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,210.31499999999687,340.65699999999924,0,0,1
aten::select,5.531999999999243,6.097999999999956,0,0,1
aten::as_strided,0.566000000000713,0.566000000000713,0,0,1
aten::select,1.2489999999997963,1.5049999999991996,0,0,1
aten::as_strided,0.25599999999940337,0.25599999999940337,0,0,1
aten::select,1.2089999999989232,1.5100000000002183,0,0,1
aten::as_strided,0.3010000000012951,0.3010000000012951,0,0,1
aten::select,0.9719999999997526,1.1630000000004657,0,0,1
aten::as_strided,0.19100000000071304,0.19100000000071304,0,0,1
aten::select,1.224000000001979,1.4590000000007421,0,0,1
aten::as_strided,0.2349999999987631,0.2349999999987631,0,0,1
aten::select,1.121000000001004,1.3250000000007276,0,0,1
aten::as_strided,0.2039999999997235,0.2039999999997235,0,0,1
aten::select,1.0709999999999127,1.3139999999984866,0,0,1
aten::as_strided,0.2429999999985739,0.2429999999985739,0,0,1
aten::select,0.8649999999997817,1.139999999999418,0,0,1
aten::as_strided,0.2749999999996362,0.2749999999996362,0,0,1
aten::select,0.956000000000131,1.2789999999986321,0,0,1
aten::as_strided,0.32299999999850115,0.32299999999850115,0,0,1
aten::select,0.9639999999999418,1.1570000000010623,0,0,1
aten::as_strided,0.1930000000011205,0.1930000000011205,0,0,1
aten::select,1.231999999999971,1.423000000000684,0,0,1
aten::as_strided,0.19100000000071304,0.19100000000071304,0,0,1
aten::select,0.8999999999996362,1.0820000000003347,0,0,1
aten::as_strided,0.1820000000006985,0.1820000000006985,0,0,1
aten::select,1.0720000000001164,1.2559999999994034,0,0,1
aten::as_strided,0.18399999999928696,0.18399999999928696,0,0,1
aten::select,0.9849999999987631,1.1549999999988358,0,0,1
aten::as_strided,0.17000000000007276,0.17000000000007276,0,0,1
aten::select,0.9359999999996944,1.1309999999994034,0,0,1
aten::as_strided,0.19499999999970896,0.19499999999970896,0,0,1
aten::select,0.9639999999981228,1.1379999999990105,0,0,1
aten::as_strided,0.17400000000088767,0.17400000000088767,0,0,1
aten::select,0.9570000000003347,1.118000000000393,0,0,1
aten::as_strided,0.1610000000000582,0.1610000000000582,0,0,1
aten::select,1.0419999999994616,1.2839999999996508,0,0,1
aten::as_strided,0.24200000000018917,0.24200000000018917,0,0,1
aten::select,1.0600000000013097,1.2139999999999418,0,0,1
aten::as_strided,0.15399999999863212,0.15399999999863212,0,0,1
aten::select,0.8549999999995634,1.037000000000262,0,0,1
aten::as_strided,0.1820000000006985,0.1820000000006985,0,0,1
aten::select,0.9689999999991414,1.2839999999996508,0,0,1
aten::as_strided,0.3150000000005093,0.3150000000005093,0,0,1
aten::select,0.9390000000003056,1.092000000000553,0,0,1
aten::as_strided,0.15300000000024738,0.15300000000024738,0,0,1
aten::select,1.0500000000010914,1.2409999999999854,0,0,1
aten::as_strided,0.19099999999889405,0.19099999999889405,0,0,1
aten::select,0.7400000000016007,0.897000000000844,0,0,1
aten::as_strided,0.1569999999992433,0.1569999999992433,0,0,1
aten::select,1.0120000000006257,1.1790000000000873,0,0,1
aten::as_strided,0.16699999999946158,0.16699999999946158,0,0,1
aten::select,0.864000000001397,1.0,0,0,1
aten::as_strided,0.13599999999860302,0.13599999999860302,0,0,1
aten::select,1.0130000000008295,1.3230000000003201,0,0,1
aten::as_strided,0.3099999999994907,0.3099999999994907,0,0,1
aten::select,0.8240000000005239,0.9600000000009459,0,0,1
aten::as_strided,0.136000000000422,0.136000000000422,0,0,1
aten::select,0.9210000000002765,1.0910000000003492,0,0,1
aten::as_strided,0.17000000000007276,0.17000000000007276,0,0,1
aten::select,0.8790000000008149,1.0949999999993452,0,0,1
aten::as_strided,0.21599999999853026,0.21599999999853026,0,0,1
aten::select,0.9629999999997381,1.1039999999993597,0,0,1
aten::as_strided,0.14099999999962165,0.14099999999962165,0,0,1
aten::select,0.7849999999998545,0.9210000000002765,0,0,1
aten::as_strided,0.136000000000422,0.136000000000422,0,0,1
aten::select,0.9549999999999272,1.139999999999418,0,0,1
aten::as_strided,0.18499999999949068,0.18499999999949068,0,0,1
aten::select,0.9600000000009459,1.1090000000003783,0,0,1
aten::as_strided,0.14899999999943248,0.14899999999943248,0,0,1
aten::select,0.907999999999447,1.0820000000003347,0,0,1
aten::as_strided,0.17400000000088767,0.17400000000088767,0,0,1
aten::select,0.9809999999997672,1.1890000000003056,0,0,1
aten::as_strided,0.20800000000053842,0.20800000000053842,0,0,1
aten::select,1.0530000000017026,1.2440000000005966,0,0,1
aten::as_strided,0.19099999999889405,0.19099999999889405,0,0,1
aten::select,0.8220000000001164,1.1450000000004366,0,0,1
aten::as_strided,0.32300000000032014,0.32300000000032014,0,0,1
aten::select,0.9859999999989668,1.2109999999993306,0,0,1
aten::as_strided,0.2250000000003638,0.2250000000003638,0,0,1
aten::select,0.8180000000011205,0.9580000000005384,0,0,1
aten::as_strided,0.13999999999941792,0.13999999999941792,0,0,1
aten::select,1.0200000000004366,1.25,0,0,1
aten::as_strided,0.22999999999956344,0.22999999999956344,0,0,1
aten::select,0.8430000000007567,1.1260000000002037,0,0,1
aten::as_strided,0.282999999999447,0.282999999999447,0,0,1
aten::select,0.9490000000005239,1.27599999999984,0,0,1
aten::as_strided,0.32699999999931606,0.32699999999931606,0,0,1
aten::select,0.702000000001135,0.8469999999997526,0,0,1
aten::as_strided,0.14499999999861757,0.14499999999861757,0,0,1
aten::select,1.0130000000008295,1.2579999999998108,0,0,1
aten::as_strided,0.24499999999898137,0.24499999999898137,0,0,1
aten::select,0.8700000000008004,1.0090000000000146,0,0,1
aten::as_strided,0.1389999999992142,0.1389999999992142,0,0,1
aten::select,1.014999999999418,1.268000000000029,0,0,1
aten::as_strided,0.2530000000006112,0.2530000000006112,0,0,1
aten::select,0.9049999999988358,1.1739999999990687,0,0,1
aten::as_strided,0.26900000000023283,0.26900000000023283,0,0,1
aten::select,1.0450000000018917,1.2370000000009895,0,0,1
aten::as_strided,0.19199999999909778,0.19199999999909778,0,0,1
aten::select,0.7539999999989959,0.8999999999996362,0,0,1
aten::as_strided,0.14600000000064028,0.14600000000064028,0,0,1
aten::select,1.0130000000008295,1.1570000000010623,0,0,1
aten::as_strided,0.14400000000023283,0.14400000000023283,0,0,1
aten::select,0.7560000000012224,0.8919999999998254,0,0,1
aten::as_strided,0.13599999999860302,0.13599999999860302,0,0,1
aten::select,0.9350000000013097,1.0850000000009459,0,0,1
aten::as_strided,0.1499999999996362,0.1499999999996362,0,0,1
aten::select,0.7880000000004657,0.933999999999287,0,0,1
aten::as_strided,0.1459999999988213,0.1459999999988213,0,0,1
aten::select,0.9290000000000873,1.125,0,0,1
aten::as_strided,0.1959999999999127,0.1959999999999127,0,0,1
aten::select,0.7439999999987776,0.8809999999994034,0,0,1
aten::as_strided,0.13700000000062573,0.13700000000062573,0,0,1
aten::select,0.8760000000002037,1.0889999999999418,0,0,1
aten::as_strided,0.21299999999973807,0.21299999999973807,0,0,1
aten::select,0.7469999999993888,0.8829999999998108,0,0,1
aten::as_strided,0.136000000000422,0.136000000000422,0,0,1
aten::select,0.9460000000017317,1.2070000000003347,0,0,1
aten::as_strided,0.260999999998603,0.260999999998603,0,0,1
aten::select,0.8230000000003201,0.967000000000553,0,0,1
aten::as_strided,0.14400000000023283,0.14400000000023283,0,0,1
aten::select,0.9599999999991269,1.1970000000001164,0,0,1
aten::as_strided,0.23700000000098953,0.23700000000098953,0,0,1
aten::select,0.841999999998734,0.9899999999997817,0,0,1
aten::as_strided,0.14800000000104774,0.14800000000104774,0,0,1
aten::select,0.9809999999997672,1.4050000000006548,0,0,1
aten::as_strided,0.42400000000088767,0.42400000000088767,0,0,1
aten::select,0.7690000000002328,0.9110000000000582,0,0,1
aten::as_strided,0.14199999999982538,0.14199999999982538,0,0,1
aten::stack,7.0,14.941000000000713,0,0,1
aten::cat,6.756000000001222,6.756000000001222,0,0,1
aten::view,1.1849999999994907,1.1849999999994907,0,0,1
aten::stack,11.499000000001615,37.280000000000655,0,0,1
aten::unsqueeze,1.044000000001688,1.3800000000010186,0,0,1
aten::as_strided,0.3359999999993306,0.3359999999993306,0,0,1
aten::unsqueeze,0.6339999999981956,0.852999999999156,0,0,1
aten::as_strided,0.21900000000096043,0.21900000000096043,0,0,1
aten::unsqueeze,0.5029999999987922,0.6439999999984138,0,0,1
aten::as_strided,0.14099999999962165,0.14099999999962165,0,0,1
aten::unsqueeze,0.5599999999994907,0.793999999999869,0,0,1
aten::as_strided,0.23400000000037835,0.23400000000037835,0,0,1
aten::unsqueeze,0.5079999999998108,0.6499999999996362,0,0,1
aten::as_strided,0.14199999999982538,0.14199999999982538,0,0,1
aten::unsqueeze,0.4399999999986903,0.569999999999709,0,0,1
aten::as_strided,0.13000000000101863,0.13000000000101863,0,0,1
aten::unsqueeze,0.45499999999992724,0.6880000000001019,0,0,1
aten::as_strided,0.23300000000017462,0.23300000000017462,0,0,1
aten::unsqueeze,1.6890000000003056,1.8870000000006257,0,0,1
aten::as_strided,0.19800000000032014,0.19800000000032014,0,0,1
aten::unsqueeze,0.5379999999986467,0.7319999999999709,0,0,1
aten::as_strided,0.19400000000132422,0.19400000000132422,0,0,1
aten::unsqueeze,0.4470000000019354,0.6270000000004075,0,0,1
aten::as_strided,0.17999999999847205,0.17999999999847205,0,0,1
aten::unsqueeze,0.6059999999997672,0.827000000001135,0,0,1
aten::as_strided,0.22100000000136788,0.22100000000136788,0,0,1
aten::unsqueeze,0.6499999999996362,0.8189999999995052,0,0,1
aten::as_strided,0.16899999999986903,0.16899999999986903,0,0,1
aten::unsqueeze,0.43400000000110595,0.5779999999995198,0,0,1
aten::as_strided,0.14399999999841384,0.14399999999841384,0,0,1
aten::unsqueeze,0.43399999999928696,0.6769999999996799,0,0,1
aten::as_strided,0.2430000000003929,0.2430000000003929,0,0,1
aten::unsqueeze,0.5069999999996071,0.6350000000002183,0,0,1
aten::as_strided,0.12800000000061118,0.12800000000061118,0,0,1
aten::unsqueeze,0.4290000000000873,0.5599999999994907,0,0,1
aten::as_strided,0.13099999999940337,0.13099999999940337,0,0,1
aten::unsqueeze,0.44100000000071304,0.5940000000009604,0,0,1
aten::as_strided,0.15300000000024738,0.15300000000024738,0,0,1
aten::unsqueeze,0.5509999999994761,0.7209999999995489,0,0,1
aten::as_strided,0.17000000000007276,0.17000000000007276,0,0,1
aten::unsqueeze,0.5049999999991996,0.6350000000002183,0,0,1
aten::as_strided,0.13000000000101863,0.13000000000101863,0,0,1
aten::unsqueeze,0.4179999999996653,0.558999999999287,0,0,1
aten::as_strided,0.14099999999962165,0.14099999999962165,0,0,1
aten::unsqueeze,0.43399999999928696,0.6190000000005966,0,0,1
aten::as_strided,0.18500000000130967,0.18500000000130967,0,0,1
aten::unsqueeze,0.5840000000025611,0.8080000000009022,0,0,1
aten::as_strided,0.22399999999834108,0.22399999999834108,0,0,1
aten::unsqueeze,0.44800000000032014,0.6130000000011933,0,0,1
aten::as_strided,0.16500000000087311,0.16500000000087311,0,0,1
aten::unsqueeze,0.4959999999991851,0.694999999999709,0,0,1
aten::as_strided,0.19900000000052387,0.19900000000052387,0,0,1
aten::unsqueeze,0.5120000000006257,0.6620000000002619,0,0,1
aten::as_strided,0.1499999999996362,0.1499999999996362,0,0,1
aten::unsqueeze,0.511000000000422,0.6390000000010332,0,0,1
aten::as_strided,0.12800000000061118,0.12800000000061118,0,0,1
aten::unsqueeze,0.4250000000010914,0.5570000000006985,0,0,1
aten::as_strided,0.1319999999996071,0.1319999999996071,0,0,1
aten::unsqueeze,0.42000000000007276,0.6499999999996362,0,0,1
aten::as_strided,0.22999999999956344,0.22999999999956344,0,0,1
aten::unsqueeze,0.4570000000003347,0.5789999999997235,0,0,1
aten::as_strided,0.12199999999938882,0.12199999999938882,0,0,1
aten::unsqueeze,0.4249999999992724,0.5609999999996944,0,0,1
aten::as_strided,0.136000000000422,0.136000000000422,0,0,1
aten::unsqueeze,0.41899999999986903,0.569999999999709,0,0,1
aten::as_strided,0.15099999999983993,0.15099999999983993,0,0,1
aten::unsqueeze,0.5139999999992142,0.6719999999986612,0,0,1
aten::as_strided,0.15799999999944703,0.15799999999944703,0,0,1
aten::cat,2.7259999999987485,2.7259999999987485,0,0,1
aten::to,0.488999999999578,0.488999999999578,0,0,1
aten::to,0.058999999999286956,0.058999999999286956,0,0,1
aten::linear,2.394000000000233,33.96399999999994,0,0,1
aten::t,4.847000000001572,6.876000000000204,0,0,1
aten::transpose,1.4199999999982538,2.028999999998632,0,0,1
aten::as_strided,0.6090000000003783,0.6090000000003783,0,0,1
aten::addmm,19.921000000000276,24.693999999999505,0,0,1
aten::expand,1.423000000000684,1.7080000000005384,0,0,1
aten::as_strided,0.2849999999998545,0.2849999999998545,0,0,1
aten::copy_,2.789999999999054,2.789999999999054,0,0,1
aten::resolve_conj,0.227999999999156,0.227999999999156,0,0,1
aten::resolve_conj,0.04700000000048021,0.04700000000048021,0,0,1
aten::relu,3.5430000000014843,6.68500000000131,0,0,1
aten::clamp_min,3.1419999999998254,3.1419999999998254,0,0,1
aten::dropout,3.823000000002139,31.405000000000655,0,0,1
aten::empty_like,2.061999999998079,2.888999999999214,0,0,1
aten::empty_strided,0.827000000001135,0.827000000001135,0,0,1
aten::bernoulli_,13.305999999998676,13.305999999998676,0,0,1
aten::div_,4.7039999999979045,7.943999999999505,0,0,1
aten::to,0.7690000000020518,3.2400000000016007,0,0,1
aten::_to_copy,1.3130000000001019,2.470999999999549,0,0,1
aten::empty_strided,0.4290000000000873,0.4290000000000873,0,0,1
aten::copy_,0.7289999999993597,0.7289999999993597,0,0,1
aten::mul,3.4430000000011205,3.4430000000011205,0,0,1
aten::linear,1.0390000000006694,18.51300000000083,0,0,1
aten::t,1.4939999999987776,2.5280000000002474,0,0,1
aten::transpose,0.7200000000011642,1.0340000000014697,0,0,1
aten::as_strided,0.3140000000003056,0.3140000000003056,0,0,1
aten::addmm,12.43199999999888,14.945999999999913,0,0,1
aten::expand,0.8339999999989232,1.081000000000131,0,0,1
aten::as_strided,0.2470000000012078,0.2470000000012078,0,0,1
aten::copy_,1.3040000000000873,1.3040000000000873,0,0,1
aten::resolve_conj,0.08300000000053842,0.08300000000053842,0,0,1
aten::resolve_conj,0.046000000000276486,0.046000000000276486,0,0,1
aten::relu,2.481999999999971,3.975000000000364,0,0,1
aten::clamp_min,1.493000000000393,1.493000000000393,0,0,1
aten::dropout,1.8670000000001892,21.85099999999875,0,0,1
aten::empty_like,0.9179999999996653,1.5619999999998981,0,0,1
aten::empty_strided,0.6440000000002328,0.6440000000002328,0,0,1
aten::bernoulli_,11.360999999998967,11.360999999998967,0,0,1
aten::div_,2.672999999998865,5.03099999999904,0,0,1
aten::to,0.4280000000017026,2.3580000000001746,0,0,1
aten::_to_copy,1.0599999999976717,1.929999999998472,0,0,1
aten::empty_strided,0.4249999999992724,0.4249999999992724,0,0,1
aten::copy_,0.44500000000152795,0.44500000000152795,0,0,1
aten::mul,2.030000000000655,2.030000000000655,0,0,1
aten::linear,0.8889999999992142,10.82300000000032,0,0,1
aten::t,1.1020000000007713,1.9390000000003056,0,0,1
aten::transpose,0.5779999999995198,0.8369999999995343,0,0,1
aten::as_strided,0.25900000000001455,0.25900000000001455,0,0,1
aten::addmm,6.012000000002445,7.9950000000008,0,0,1
aten::expand,0.7420000000001892,0.9690000000009604,0,0,1
aten::as_strided,0.22700000000077125,0.22700000000077125,0,0,1
aten::copy_,0.918999999999869,0.918999999999869,0,0,1
aten::resolve_conj,0.05499999999847205,0.05499999999847205,0,0,1
aten::resolve_conj,0.039999999999054126,0.039999999999054126,0,0,1
aten::cross_entropy_loss,3.495999999999185,40.36999999999898,0,0,1
aten::log_softmax,2.6820000000006985,27.993000000000393,0,0,1
aten::to,0.1180000000003929,0.1180000000003929,0,0,1
aten::_log_softmax,25.1929999999993,25.1929999999993,0,0,1
aten::nll_loss_nd,2.6349999999983993,8.880999999999403,0,0,1
aten::nll_loss,1.279000000000451,6.246000000001004,0,0,1
aten::nll_loss_forward,4.967000000000553,4.967000000000553,0,0,1
Optimizer.zero_grad#Adam.zero_grad,36.759000000000015,36.759000000000015,0,0,1
aten::ones_like,1.5850000000009459,4.681000000000495,0,0,1
aten::empty_like,1.7839999999996508,2.870999999999185,0,0,1
aten::empty_strided,1.0869999999995343,1.0869999999995343,0,0,1
aten::fill_,0.2250000000003638,0.2250000000003638,0,0,1
autograd::engine::evaluate_function: NllLossBackward0,2.936999999999898,12.909999999999854,0,0,1
NllLossBackward0,3.201999999999316,9.972999999999956,0,0,1
aten::nll_loss_backward,6.324000000000524,6.77100000000064,0,0,1
aten::zero_,0.4470000000001164,0.4470000000001164,0,0,1
autograd::engine::evaluate_function: LogSoftmaxBackward0,1.8879999999990105,9.057999999999083,0,0,1
LogSoftmaxBackward0,2.2030000000013388,7.170000000000073,0,0,1
aten::_log_softmax_backward_data,4.966999999998734,4.966999999998734,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,6.873999999999796,41.38600000000042,0,0,1
AddmmBackward0,4.3990000000030705,24.272000000000844,0,0,1
aten::t,1.7440000000005966,3.287000000000262,0,0,1
aten::transpose,1.0489999999990687,1.5429999999996653,0,0,1
aten::as_strided,0.49400000000059663,0.49400000000059663,0,0,1
aten::mm,7.378000000000611,7.6229999999995925,0,0,1
aten::resolve_conj,0.1639999999988504,0.1639999999988504,0,0,1
aten::resolve_conj,0.04399999999986903,0.04399999999986903,0,0,1
aten::resolve_conj,0.037000000000261934,0.037000000000261934,0,0,1
aten::t,0.7229999999999563,1.8670000000001892,0,0,1
aten::transpose,0.8149999999986903,1.1440000000002328,0,0,1
aten::as_strided,0.3290000000015425,0.3290000000015425,0,0,1
aten::mm,5.308999999999287,5.403999999998632,0,0,1
aten::resolve_conj,0.05099999999947613,0.05099999999947613,0,0,1
aten::resolve_conj,0.04399999999986903,0.04399999999986903,0,0,1
aten::t,0.6709999999984575,1.6919999999990978,0,0,1
aten::transpose,0.7269999999989523,1.0210000000006403,0,0,1
aten::as_strided,0.294000000001688,0.294000000001688,0,0,1
aten::sum,7.018000000000029,8.399999999999636,0,0,1
aten::fill_,1.381999999999607,1.381999999999607,0,0,1
aten::view,1.8400000000001455,1.8400000000001455,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.2930000000014843,6.004000000000815,0,0,1
torch::autograd::AccumulateGrad,2.0789999999997235,4.710999999999331,0,0,1
aten::detach,1.0010000000002037,2.631999999999607,0,0,1
detach,1.6309999999994034,1.6309999999994034,0,0,1
autograd::engine::evaluate_function: TBackward0,1.2139999999981228,3.6379999999990105,0,0,1
TBackward0,0.739000000001397,2.4240000000008877,0,0,1
aten::t,0.7119999999995343,1.6849999999994907,0,0,1
aten::transpose,0.657999999999447,0.9729999999999563,0,0,1
aten::as_strided,0.3150000000005093,0.3150000000005093,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7349999999987631,2.1129999999993743,0,0,1
torch::autograd::AccumulateGrad,0.5779999999995198,1.3780000000006112,0,0,1
aten::detach,0.3150000000005093,0.8000000000010914,0,0,1
detach,0.4850000000005821,0.4850000000005821,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.4980000000014115,5.350000000000364,0,0,1
MulBackward0,1.3259999999991123,3.8519999999989523,0,0,1
aten::mul,2.52599999999984,2.52599999999984,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.3029999999998836,6.197999999998501,0,0,1
ReluBackward0,1.7079999999987194,4.894999999998618,0,0,1
aten::threshold_backward,3.186999999999898,3.186999999999898,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,4.126000000000204,23.749000000001615,0,0,1
AddmmBackward0,2.6459999999988213,16.613000000001193,0,0,1
aten::t,0.6599999999998545,1.4529999999995198,0,0,1
aten::transpose,0.5399999999990541,0.7929999999996653,0,0,1
aten::as_strided,0.2530000000006112,0.2530000000006112,0,0,1
aten::mm,5.039000000002488,5.180000000000291,0,0,1
aten::resolve_conj,0.055999999998675776,0.055999999998675776,0,0,1
aten::resolve_conj,0.04500000000007276,0.04500000000007276,0,0,1
aten::resolve_conj,0.039999999999054126,0.039999999999054126,0,0,1
aten::t,0.6320000000014261,1.5950000000011642,0,0,1
aten::transpose,0.6869999999998981,0.9629999999997381,0,0,1
aten::as_strided,0.27599999999983993,0.27599999999983993,0,0,1
aten::mm,3.411000000000058,3.5120000000006257,0,0,1
aten::resolve_conj,0.05100000000129512,0.05100000000129512,0,0,1
aten::resolve_conj,0.049999999999272404,0.049999999999272404,0,0,1
aten::t,1.0410000000010768,2.2270000000007713,0,0,1
aten::transpose,0.8690000000005966,1.1859999999996944,0,0,1
aten::as_strided,0.3169999999990978,0.3169999999990978,0,0,1
aten::sum,2.0540000000000873,2.456000000000131,0,0,1
aten::fill_,0.40200000000004366,0.40200000000004366,0,0,1
aten::view,0.5540000000000873,0.5540000000000873,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.8299999999999272,3.1569999999992433,0,0,1
torch::autograd::AccumulateGrad,1.4389999999984866,2.326999999999316,0,0,1
aten::detach,0.39900000000125146,0.8880000000008295,0,0,1
detach,0.488999999999578,0.488999999999578,0,0,1
autograd::engine::evaluate_function: TBackward0,0.9549999999981083,2.7269999999989523,0,0,1
TBackward0,0.419000000001688,1.772000000000844,0,0,1
aten::t,0.6099999999987631,1.352999999999156,0,0,1
aten::transpose,0.5799999999999272,0.7430000000003929,0,0,1
aten::as_strided,0.16300000000046566,0.16300000000046566,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7639999999992142,2.029000000000451,0,0,1
torch::autograd::AccumulateGrad,0.49500000000080036,1.265000000001237,0,0,1
aten::detach,0.2899999999990541,0.7700000000004366,0,0,1
detach,0.48000000000138243,0.48000000000138243,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.2770000000000437,3.2669999999998254,0,0,1
MulBackward0,0.6739999999990687,1.9899999999997817,0,0,1
aten::mul,1.316000000000713,1.316000000000713,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.191000000000713,3.430000000000291,0,0,1
ReluBackward0,0.8479999999999563,2.238999999999578,0,0,1
aten::threshold_backward,1.3909999999996217,1.3909999999996217,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,2.6899999999986903,18.001000000000204,0,0,1
AddmmBackward0,1.7309999999979482,12.943999999999505,0,0,1
