Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::as_strided,0.1500000000005457,0.1500000000005457,0,0,1
aten::select,0.8519999999998618,1.0090000000000146,0,0,1
aten::as_strided,0.1570000000001528,0.1570000000001528,0,0,1
aten::select,0.930000000000291,1.081000000000131,0,0,1
aten::as_strided,0.15099999999983993,0.15099999999983993,0,0,1
aten::select,0.8820000000005166,1.0520000000005894,0,0,1
aten::as_strided,0.17000000000007276,0.17000000000007276,0,0,1
aten::select,1.0910000000003492,1.386000000000422,0,0,1
aten::as_strided,0.29500000000007276,0.29500000000007276,0,0,1
aten::select,0.9140000000006694,1.0850000000000364,0,0,1
aten::as_strided,0.170999999999367,0.170999999999367,0,0,1
aten::select,0.9620000000004438,1.118000000000393,0,0,1
aten::as_strided,0.15599999999994907,0.15599999999994907,0,0,1
aten::select,0.9040000000004511,1.0690000000004147,0,0,1
aten::as_strided,0.16499999999996362,0.16499999999996362,0,0,1
aten::select,0.9340000000001965,1.082999999999629,0,0,1
aten::as_strided,0.14899999999943248,0.14899999999943248,0,0,1
aten::select,0.9089999999987413,1.0499999999992724,0,0,1
aten::as_strided,0.14100000000053114,0.14100000000053114,0,0,1
aten::select,0.934000000001106,1.0840000000007421,0,0,1
aten::as_strided,0.1499999999996362,0.1499999999996362,0,0,1
aten::select,0.8810000000003129,1.0249999999996362,0,0,1
aten::as_strided,0.14399999999932334,0.14399999999932334,0,0,1
aten::select,0.9799999999995634,1.1779999999998836,0,0,1
aten::as_strided,0.19800000000032014,0.19800000000032014,0,0,1
aten::select,1.0010000000002037,1.261000000000422,0,0,1
aten::as_strided,0.2600000000002183,0.2600000000002183,0,0,1
aten::select,1.0510000000003856,1.206000000000131,0,0,1
aten::as_strided,0.15499999999974534,0.15499999999974534,0,0,1
aten::select,0.8689999999996871,1.0249999999996362,0,0,1
aten::as_strided,0.15599999999994907,0.15599999999994907,0,0,1
aten::select,1.0,1.1469999999999345,0,0,1
aten::as_strided,0.14699999999993452,0.14699999999993452,0,0,1
aten::select,0.873000000000502,1.0280000000002474,0,0,1
aten::as_strided,0.15499999999974534,0.15499999999974534,0,0,1
aten::select,0.9160000000010768,1.0870000000004438,0,0,1
aten::as_strided,0.170999999999367,0.170999999999367,0,0,1
aten::select,0.9010000000007494,1.0710000000008222,0,0,1
aten::as_strided,0.17000000000007276,0.17000000000007276,0,0,1
aten::select,0.9120000000002619,1.068000000000211,0,0,1
aten::as_strided,0.15599999999994907,0.15599999999994907,0,0,1
aten::select,0.9059999999999491,1.0760000000000218,0,0,1
aten::as_strided,0.17000000000007276,0.17000000000007276,0,0,1
aten::select,1.0259999999989304,1.227999999999156,0,0,1
aten::as_strided,0.20200000000022555,0.20200000000022555,0,0,1
aten::select,0.9130000000004657,1.0540000000000873,0,0,1
aten::as_strided,0.14099999999962165,0.14099999999962165,0,0,1
aten::select,0.9380000000001019,1.0900000000001455,0,0,1
aten::as_strided,0.15200000000004366,0.15200000000004366,0,0,1
aten::select,0.9089999999996508,1.0460000000002765,0,0,1
aten::as_strided,0.13700000000062573,0.13700000000062573,0,0,1
aten::select,0.9070000000010623,1.0570000000006985,0,0,1
aten::as_strided,0.1499999999996362,0.1499999999996362,0,0,1
aten::select,0.907999999999447,1.0579999999999927,0,0,1
aten::as_strided,0.1500000000005457,0.1500000000005457,0,0,1
aten::select,0.918999999999869,1.0720000000001164,0,0,1
aten::as_strided,0.15300000000024738,0.15300000000024738,0,0,1
aten::select,0.8479999999999563,0.9920000000001892,0,0,1
aten::as_strided,0.14400000000023283,0.14400000000023283,0,0,1
aten::select,1.98700000000008,2.1849999999994907,0,0,1
aten::as_strided,0.19799999999941065,0.19799999999941065,0,0,1
aten::select,1.0839999999998327,1.3519999999998618,0,0,1
aten::as_strided,0.2680000000000291,0.2680000000000291,0,0,1
aten::select,0.9570000000003347,1.125,0,0,1
aten::as_strided,0.1679999999996653,0.1679999999996653,0,0,1
aten::select,0.8600000000005821,1.0190000000002328,0,0,1
aten::as_strided,0.15899999999965075,0.15899999999965075,0,0,1
aten::select,1.1149999999997817,1.3980000000001382,0,0,1
aten::as_strided,0.2830000000003565,0.2830000000003565,0,0,1
aten::select,0.9110000000000582,1.1300000000001091,0,0,1
aten::as_strided,0.21900000000005093,0.21900000000005093,0,0,1
aten::select,1.0410000000001673,1.2330000000001746,0,0,1
aten::as_strided,0.19200000000000728,0.19200000000000728,0,0,1
aten::select,1.0650000000005093,1.2100000000000364,0,0,1
aten::as_strided,0.14499999999952706,0.14499999999952706,0,0,1
aten::select,1.59900000000016,2.244999999999891,0,0,1
aten::as_strided,0.6459999999997308,0.6459999999997308,0,0,1
aten::select,1.7929999999996653,1.9529999999995198,0,0,1
aten::as_strided,0.15999999999985448,0.15999999999985448,0,0,1
aten::select,0.9510000000000218,1.1260000000002037,0,0,1
aten::as_strided,0.1750000000001819,0.1750000000001819,0,0,1
aten::select,0.8650000000006912,1.0230000000001382,0,0,1
aten::as_strided,0.15799999999944703,0.15799999999944703,0,0,1
aten::select,0.9170000000003711,1.094000000000051,0,0,1
aten::as_strided,0.17699999999967986,0.17699999999967986,0,0,1
aten::select,0.8710000000000946,1.0270000000000437,0,0,1
aten::as_strided,0.15599999999994907,0.15599999999994907,0,0,1
aten::stack,7.224999999999454,15.587999999999738,0,0,1
aten::cat,7.1710000000002765,7.1710000000002765,0,0,1
aten::view,1.1920000000000073,1.1920000000000073,0,0,1
aten::stack,12.496999999999389,37.41399999999976,0,0,1
aten::unsqueeze,0.9250000000001819,1.180000000000291,0,0,1
aten::as_strided,0.25500000000010914,0.25500000000010914,0,0,1
aten::unsqueeze,0.5320000000001528,0.6660000000001673,0,0,1
aten::as_strided,0.13400000000001455,0.13400000000001455,0,0,1
aten::unsqueeze,0.44900000000052387,0.5760000000000218,0,0,1
aten::as_strided,0.12699999999949796,0.12699999999949796,0,0,1
aten::unsqueeze,0.4290000000000873,0.555000000000291,0,0,1
aten::as_strided,0.12600000000020373,0.12600000000020373,0,0,1
aten::unsqueeze,0.5230000000001382,0.6750000000001819,0,0,1
aten::as_strided,0.15200000000004366,0.15200000000004366,0,0,1
aten::unsqueeze,0.47000000000025466,0.5900000000001455,0,0,1
aten::as_strided,0.11999999999989086,0.11999999999989086,0,0,1
aten::unsqueeze,0.49799999999959255,0.7229999999999563,0,0,1
aten::as_strided,0.2250000000003638,0.2250000000003638,0,0,1
aten::unsqueeze,0.5519999999996799,0.7200000000002547,0,0,1
aten::as_strided,0.1680000000005748,0.1680000000005748,0,0,1
aten::unsqueeze,0.4499999999998181,0.5749999999998181,0,0,1
aten::as_strided,0.125,0.125,0,0,1
aten::unsqueeze,0.43399999999928696,0.5630000000001019,0,0,1
aten::as_strided,0.1290000000008149,0.1290000000008149,0,0,1
aten::unsqueeze,0.41600000000016735,0.5370000000002619,0,0,1
aten::as_strided,0.12100000000009459,0.12100000000009459,0,0,1
aten::unsqueeze,0.44499999999970896,0.5729999999994106,0,0,1
aten::as_strided,0.12799999999970169,0.12799999999970169,0,0,1
aten::unsqueeze,0.4389999999993961,0.5689999999995052,0,0,1
aten::as_strided,0.13000000000010914,0.13000000000010914,0,0,1
aten::unsqueeze,0.43800000000010186,0.5670000000000073,0,0,1
aten::as_strided,0.1289999999999054,0.1289999999999054,0,0,1
aten::unsqueeze,0.46599999999943975,0.5989999999992506,0,0,1
aten::as_strided,0.13299999999981083,0.13299999999981083,0,0,1
aten::unsqueeze,0.4320000000006985,0.5560000000004948,0,0,1
aten::as_strided,0.12399999999979627,0.12399999999979627,0,0,1
aten::unsqueeze,0.4220000000004802,0.5430000000005748,0,0,1
aten::as_strided,0.12100000000009459,0.12100000000009459,0,0,1
aten::unsqueeze,0.4459999999990032,0.5649999999995998,0,0,1
aten::as_strided,0.11900000000059663,0.11900000000059663,0,0,1
aten::unsqueeze,0.4279999999998836,0.5599999999994907,0,0,1
aten::as_strided,0.1319999999996071,0.1319999999996071,0,0,1
aten::unsqueeze,0.454000000000633,0.5780000000004293,0,0,1
aten::as_strided,0.12399999999979627,0.12399999999979627,0,0,1
aten::unsqueeze,0.47299999999904685,1.1359999999995125,0,0,1
aten::as_strided,0.6630000000004657,0.6630000000004657,0,0,1
aten::unsqueeze,0.6300000000001091,1.0320000000001528,0,0,1
aten::as_strided,0.40200000000004366,0.40200000000004366,0,0,1
aten::unsqueeze,0.4149999999999636,0.5370000000002619,0,0,1
aten::as_strided,0.12200000000029831,0.12200000000029831,0,0,1
aten::unsqueeze,0.42000000000007276,0.5389999999997599,0,0,1
aten::as_strided,0.11899999999968713,0.11899999999968713,0,0,1
aten::unsqueeze,0.4390000000003056,0.5600000000004002,0,0,1
aten::as_strided,0.12100000000009459,0.12100000000009459,0,0,1
aten::unsqueeze,0.42000000000098225,0.5380000000004657,0,0,1
aten::as_strided,0.11799999999948341,0.11799999999948341,0,0,1
aten::unsqueeze,0.4179999999996653,0.5389999999997599,0,0,1
aten::as_strided,0.12100000000009459,0.12100000000009459,0,0,1
aten::unsqueeze,0.7070000000003347,1.3289999999997235,0,0,1
aten::as_strided,0.6219999999993888,0.6219999999993888,0,0,1
aten::unsqueeze,1.1829999999999927,1.5689999999995052,0,0,1
aten::as_strided,0.3859999999995125,0.3859999999995125,0,0,1
aten::unsqueeze,0.4470000000001164,0.5690000000004147,0,0,1
aten::as_strided,0.12200000000029831,0.12200000000029831,0,0,1
aten::unsqueeze,0.4149999999999636,0.5360000000000582,0,0,1
aten::as_strided,0.12100000000009459,0.12100000000009459,0,0,1
aten::unsqueeze,0.4390000000003056,0.5780000000004293,0,0,1
aten::as_strided,0.1390000000001237,0.1390000000001237,0,0,1
aten::cat,2.9849999999996726,2.9849999999996726,0,0,1
aten::to,0.5320000000001528,0.5320000000001528,0,0,1
aten::to,0.06999999999970896,0.06999999999970896,0,0,1
aten::linear,2.1799999999993815,40.810999999999694,0,0,1
aten::t,5.114999999999782,7.485999999999876,0,0,1
aten::transpose,1.313999999999396,2.3710000000000946,0,0,1
aten::as_strided,1.0570000000006985,1.0570000000006985,0,0,1
aten::addmm,26.563000000000102,31.145000000000437,0,0,1
aten::expand,1.6340000000000146,1.9369999999998981,0,0,1
aten::as_strided,0.3029999999998836,0.3029999999998836,0,0,1
aten::copy_,2.438000000000102,2.438000000000102,0,0,1
aten::resolve_conj,0.1720000000004802,0.1720000000004802,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::relu,3.604000000000269,6.927999999999884,0,0,1
aten::clamp_min,3.3239999999996144,3.3239999999996144,0,0,1
aten::dropout,14.96599999999944,51.40899999999965,0,0,1
aten::empty_like,3.01299999999992,5.110000000000582,0,0,1
aten::empty_strided,2.097000000000662,2.097000000000662,0,0,1
aten::bernoulli_,15.396999999999935,15.396999999999935,0,0,1
aten::div_,6.891000000000531,11.551000000000386,0,0,1
aten::to,1.0929999999998472,4.6599999999998545,0,0,1
aten::_to_copy,1.6649999999999636,3.5670000000000073,0,0,1
aten::empty_strided,0.7229999999999563,0.7229999999999563,0,0,1
aten::copy_,1.1790000000000873,1.1790000000000873,0,0,1
aten::mul,4.384999999999309,4.384999999999309,0,0,1
aten::linear,1.356999999999971,19.48999999999978,0,0,1
aten::t,1.7409999999999854,3.4979999999995925,0,0,1
aten::transpose,1.180000000000291,1.756999999999607,0,0,1
aten::as_strided,0.5769999999993161,0.5769999999993161,0,0,1
aten::addmm,12.076000000000022,14.635000000000218,0,0,1
aten::expand,0.9439999999995052,1.155999999999949,0,0,1
aten::as_strided,0.21200000000044383,0.21200000000044383,0,0,1
aten::copy_,1.26299999999992,1.26299999999992,0,0,1
aten::resolve_conj,0.07800000000042928,0.07800000000042928,0,0,1
aten::resolve_conj,0.06199999999989814,0.06199999999989814,0,0,1
aten::relu,1.855000000000473,3.5020000000004075,0,0,1
aten::clamp_min,1.6469999999999345,1.6469999999999345,0,0,1
aten::dropout,2.1840000000001965,21.451000000000022,0,0,1
aten::empty_like,0.9919999999992797,1.6749999999992724,0,0,1
aten::empty_strided,0.6829999999999927,0.6829999999999927,0,0,1
aten::bernoulli_,10.209000000000742,10.209000000000742,0,0,1
aten::div_,2.860000000000582,5.335000000000036,0,0,1
aten::to,0.39799999999922875,2.4749999999994543,0,0,1
aten::_to_copy,1.134000000000924,2.0770000000002256,0,0,1
aten::empty_strided,0.4749999999994543,0.4749999999994543,0,0,1
aten::copy_,0.4679999999998472,0.4679999999998472,0,0,1
aten::mul,2.0479999999997744,2.0479999999997744,0,0,1
aten::linear,0.8519999999998618,10.502999999999702,0,0,1
aten::t,1.043999999999869,2.2049999999999272,0,0,1
aten::transpose,0.8460000000004584,1.1610000000000582,0,0,1
aten::as_strided,0.3149999999995998,0.3149999999995998,0,0,1
aten::addmm,5.507000000000517,7.445999999999913,0,0,1
aten::expand,0.8650000000006912,1.110000000000582,0,0,1
aten::as_strided,0.24499999999989086,0.24499999999989086,0,0,1
aten::copy_,0.7479999999995925,0.7479999999995925,0,0,1
aten::resolve_conj,0.03899999999975989,0.03899999999975989,0,0,1
aten::resolve_conj,0.04199999999946158,0.04199999999946158,0,0,1
aten::cross_entropy_loss,2.92200000000048,22.095000000000255,0,0,1
aten::log_softmax,2.2650000000003274,11.768000000000029,0,0,1
aten::to,0.193000000000211,0.193000000000211,0,0,1
aten::_log_softmax,9.30999999999949,9.30999999999949,0,0,1
aten::nll_loss_nd,1.5360000000000582,7.404999999999745,0,0,1
aten::nll_loss,1.4639999999999418,5.868999999999687,0,0,1
aten::nll_loss_forward,4.404999999999745,4.404999999999745,0,0,1
Optimizer.zero_grad#Adam.zero_grad,37.64499999999953,37.64499999999953,0,0,1
aten::ones_like,1.463000000001557,4.104000000000269,0,0,1
aten::empty_like,1.1589999999996508,2.165999999999258,0,0,1
aten::empty_strided,1.006999999999607,1.006999999999607,0,0,1
aten::fill_,0.4749999999994543,0.4749999999994543,0,0,1
autograd::engine::evaluate_function: NllLossBackward0,3.668999999999869,16.230999999999767,0,0,1
NllLossBackward0,3.13799999999992,12.561999999999898,0,0,1
aten::nll_loss_backward,9.048000000000684,9.423999999999978,0,0,1
aten::zero_,0.37599999999929423,0.37599999999929423,0,0,1
autograd::engine::evaluate_function: LogSoftmaxBackward0,2.770999999999731,13.391000000000531,0,0,1
LogSoftmaxBackward0,2.628000000000611,10.6200000000008,0,0,1
aten::_log_softmax_backward_data,7.992000000000189,7.992000000000189,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,6.2520000000004075,37.76000000000022,0,0,1
AddmmBackward0,4.492999999998574,22.104999999999563,0,0,1
aten::t,1.6469999999999345,2.998000000000502,0,0,1
aten::transpose,0.9760000000005675,1.3510000000005675,0,0,1
aten::as_strided,0.375,0.375,0,0,1
aten::mm,7.002000000001317,7.206000000000131,0,0,1
aten::resolve_conj,0.09199999999964348,0.09199999999964348,0,0,1
aten::resolve_conj,0.07799999999951979,0.07799999999951979,0,0,1
aten::resolve_conj,0.033999999999650754,0.033999999999650754,0,0,1
aten::t,0.6559999999999491,1.9380000000001019,0,0,1
aten::transpose,0.9039999999995416,1.2820000000001528,0,0,1
aten::as_strided,0.3780000000006112,0.3780000000006112,0,0,1
aten::mm,3.776999999999134,3.8969999999999345,0,0,1
aten::resolve_conj,0.06000000000040018,0.06000000000040018,0,0,1
aten::resolve_conj,0.06000000000040018,0.06000000000040018,0,0,1
aten::t,0.581000000000131,1.5730000000003201,0,0,1
aten::transpose,0.7030000000004293,0.9920000000001892,0,0,1
aten::as_strided,0.2889999999997599,0.2889999999997599,0,0,1
aten::sum,5.941000000000713,7.274000000000342,0,0,1
aten::fill_,1.332999999999629,1.332999999999629,0,0,1
aten::view,2.1289999999999054,2.1289999999999054,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.1789999999991778,5.80199999999968,0,0,1
torch::autograd::AccumulateGrad,2.173000000000684,4.623000000000502,0,0,1
aten::detach,0.9269999999996799,2.449999999999818,0,0,1
detach,1.5230000000001382,1.5230000000001382,0,0,1
autograd::engine::evaluate_function: TBackward0,1.3570000000008804,3.503000000000611,0,0,1
TBackward0,0.5299999999997453,2.145999999999731,0,0,1
aten::t,0.6620000000002619,1.6159999999999854,0,0,1
aten::transpose,0.6869999999989886,0.9539999999997235,0,0,1
aten::as_strided,0.26700000000073487,0.26700000000073487,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7520000000004075,2.27599999999984,0,0,1
torch::autograd::AccumulateGrad,0.5719999999992069,1.5239999999994325,0,0,1
aten::detach,0.33000000000083674,0.9520000000002256,0,0,1
detach,0.6219999999993888,0.6219999999993888,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.4220000000004802,5.506000000000313,0,0,1
MulBackward0,1.2619999999997162,4.083999999999833,0,0,1
aten::mul,2.8220000000001164,2.8220000000001164,0,0,1
autograd::engine::evaluate_function: ReluBackward0,8.438000000001011,14.142000000000735,0,0,1
ReluBackward0,2.0399999999999636,5.7039999999997235,0,0,1
aten::threshold_backward,3.66399999999976,3.66399999999976,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,3.608999999999469,20.993999999999687,0,0,1
AddmmBackward0,2.2939999999989595,14.319999999999709,0,0,1
aten::t,0.5949999999993452,1.4290000000000873,0,0,1
aten::transpose,0.6120000000009895,0.8340000000007421,0,0,1
aten::as_strided,0.22199999999975262,0.22199999999975262,0,0,1
aten::mm,4.257999999999811,4.394000000000233,0,0,1
aten::resolve_conj,0.06300000000010186,0.06300000000010186,0,0,1
aten::resolve_conj,0.03800000000046566,0.03800000000046566,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::t,0.4999999999990905,1.53899999999976,0,0,1
aten::transpose,0.7860000000009677,1.0390000000006694,0,0,1
aten::as_strided,0.2529999999997017,0.2529999999997017,0,0,1
aten::mm,3.108000000001084,3.1810000000004948,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::resolve_conj,0.03799999999955617,0.03799999999955617,0,0,1
aten::t,0.5420000000003711,1.4830000000001746,0,0,1
aten::transpose,0.6859999999996944,0.9409999999998035,0,0,1
aten::as_strided,0.25500000000010914,0.25500000000010914,0,0,1
aten::sum,2.0020000000004075,2.4710000000004584,0,0,1
aten::fill_,0.46900000000005093,0.46900000000005093,0,0,1
aten::view,0.5940000000000509,0.5940000000000509,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7530000000006112,2.438000000000102,0,0,1
torch::autograd::AccumulateGrad,0.6129999999993743,1.6849999999994907,0,0,1
aten::detach,0.4279999999998836,1.0720000000001164,0,0,1
detach,0.6440000000002328,0.6440000000002328,0,0,1
autograd::engine::evaluate_function: TBackward0,1.0289999999995416,2.8409999999994398,0,0,1
TBackward0,0.3679999999994834,1.8119999999998981,0,0,1
aten::t,0.5740000000005239,1.4440000000004147,0,0,1
aten::transpose,0.6049999999995634,0.8699999999998909,0,0,1
aten::as_strided,0.2650000000003274,0.2650000000003274,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7129999999997381,2.332999999999629,0,0,1
torch::autograd::AccumulateGrad,0.7889999999997599,1.6199999999998909,0,0,1
aten::detach,0.32700000000022555,0.831000000000131,0,0,1
detach,0.5039999999999054,0.5039999999999054,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.3419999999996435,3.212999999999738,0,0,1
MulBackward0,0.5410000000001673,1.8710000000000946,0,0,1
aten::mul,1.3299999999999272,1.3299999999999272,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.2879999999995562,3.4030000000002474,0,0,1
ReluBackward0,0.8330000000005384,2.115000000000691,0,0,1
aten::threshold_backward,1.2820000000001528,1.2820000000001528,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,3.212999999999738,24.22899999999936,0,0,1
AddmmBackward0,1.7429999999994834,18.03099999999995,0,0,1
aten::t,0.5070000000005166,1.311000000000604,0,0,1
aten::transpose,0.5530000000007931,0.8040000000000873,0,0,1
aten::as_strided,0.25099999999929423,0.25099999999929423,0,0,1
aten::mm,11.907000000000153,11.97899999999936,0,0,1
aten::resolve_conj,0.03899999999975989,0.03899999999975989,0,0,1
aten::resolve_conj,0.03299999999944703,0.03299999999944703,0,0,1
aten::t,0.7579999999998108,2.998000000000502,0,0,1
aten::transpose,1.8370000000004438,2.240000000000691,0,0,1
aten::as_strided,0.4030000000002474,0.4030000000002474,0,0,1
aten::sum,2.0739999999996144,2.381999999999607,0,0,1
aten::fill_,0.3079999999999927,0.3079999999999927,0,0,1
aten::view,0.6030000000000655,0.6030000000000655,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.0010000000011132,2.3690000000005966,0,0,1
torch::autograd::AccumulateGrad,0.5389999999997599,1.3679999999994834,0,0,1
aten::detach,0.3289999999997235,0.8289999999997235,0,0,1
detach,0.5,0.5,0,0,1
autograd::engine::evaluate_function: TBackward0,1.081000000000131,2.798000000000684,0,0,1
TBackward0,0.33700000000044383,1.717000000000553,0,0,1
aten::t,0.6069999999999709,1.3800000000001091,0,0,1
aten::transpose,0.5900000000001455,0.7730000000001382,0,0,1
aten::as_strided,0.18299999999999272,0.18299999999999272,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7190000000000509,1.9600000000000364,0,0,1
torch::autograd::AccumulateGrad,0.5270000000000437,1.2409999999999854,0,0,1
aten::detach,0.30499999999938154,0.7139999999999418,0,0,1
detach,0.40900000000056025,0.40900000000056025,0,0,1
Optimizer.step#Adam.step,281.7620000000006,450.3140000000003,0,0,1
aten::add_,5.290999999999258,11.490999999999985,0,0,1
aten::to,1.7800000000006548,6.200000000000728,0,0,1
aten::_to_copy,1.9909999999999854,4.420000000000073,0,0,1
aten::empty_strided,0.6920000000000073,0.6920000000000073,0,0,1
aten::copy_,1.73700000000008,1.73700000000008,0,0,1
aten::lerp_,6.073999999999614,6.073999999999614,0,0,1
aten::mul_,8.622000000000298,11.373999999999796,0,0,1
aten::to,0.40499999999974534,2.751999999999498,0,0,1
aten::_to_copy,1.094000000000051,2.3469999999997526,0,0,1
aten::empty_strided,0.5600000000004002,0.5600000000004002,0,0,1
aten::copy_,0.6929999999993015,0.6929999999993015,0,0,1
aten::addcmul_,3.744999999999891,3.744999999999891,0,0,1
aten::item,0.9909999999999854,1.71100000000024,0,0,1
aten::_local_scalar_dense,0.7200000000002547,0.7200000000002547,0,0,1
aten::sqrt,9.854999999999563,9.854999999999563,0,0,1
aten::div,6.2520000000004075,8.564000000000306,0,0,1
aten::to,0.4780000000000655,2.311999999999898,0,0,1
aten::_to_copy,0.9260000000003856,1.8339999999998327,0,0,1
aten::empty_strided,0.3649999999997817,0.3649999999997817,0,0,1
aten::copy_,0.5429999999996653,0.5429999999996653,0,0,1
aten::add_,1.9299999999993815,4.483999999999469,0,0,1
aten::to,0.32699999999931606,2.5540000000000873,0,0,1
aten::_to_copy,1.0979999999999563,2.2270000000007713,0,0,1
aten::empty_strided,0.7200000000002547,0.7200000000002547,0,0,1
aten::copy_,0.40900000000056025,0.40900000000056025,0,0,1
aten::addcdiv_,6.699999999999818,6.699999999999818,0,0,1
aten::add_,1.41399999999976,4.774999999999636,0,0,1
aten::to,0.3360000000002401,3.3609999999998763,0,0,1
aten::_to_copy,1.2969999999995707,3.024999999999636,0,0,1
aten::empty_strided,1.2689999999993233,1.2689999999993233,0,0,1
aten::copy_,0.45900000000074215,0.45900000000074215,0,0,1
aten::lerp_,0.9909999999999854,0.9909999999999854,0,0,1
aten::mul_,1.4739999999992506,3.714999999999236,0,0,1
aten::to,0.30500000000029104,2.2409999999999854,0,0,1
aten::_to_copy,0.9780000000000655,1.9359999999996944,0,0,1
aten::empty_strided,0.5079999999998108,0.5079999999998108,0,0,1
aten::copy_,0.4499999999998181,0.4499999999998181,0,0,1
aten::addcmul_,1.1019999999998618,1.1019999999998618,0,0,1
aten::item,0.4010000000007494,0.5210000000006403,0,0,1
aten::_local_scalar_dense,0.11999999999989086,0.11999999999989086,0,0,1
aten::sqrt,1.2159999999994398,1.2159999999994398,0,0,1
aten::div,1.618000000000393,3.8560000000006767,0,0,1
aten::to,0.39400000000023283,2.2380000000002838,0,0,1
aten::_to_copy,0.941000000000713,1.844000000000051,0,0,1
aten::empty_strided,0.4539999999997235,0.4539999999997235,0,0,1
aten::copy_,0.4489999999996144,0.4489999999996144,0,0,1
aten::add_,1.2719999999999345,3.467999999999847,0,0,1
aten::to,0.2970000000004802,2.1959999999999127,0,0,1
aten::_to_copy,0.8850000000002183,1.8989999999994325,0,0,1
aten::empty_strided,0.6319999999996071,0.6319999999996071,0,0,1
aten::copy_,0.3819999999996071,0.3819999999996071,0,0,1
aten::addcdiv_,1.0059999999994034,1.0059999999994034,0,0,1
aten::add_,1.2979999999997744,3.57300000000032,0,0,1
aten::to,0.3080000000009022,2.2750000000005457,0,0,1
aten::_to_copy,0.9309999999986758,1.9669999999996435,0,0,1
aten::empty_strided,0.592000000000553,0.592000000000553,0,0,1
aten::copy_,0.44400000000041473,0.44400000000041473,0,0,1
aten::lerp_,1.761000000000422,1.761000000000422,0,0,1
aten::mul_,3.911000000000058,6.030999999999949,0,0,1
aten::to,0.32300000000032014,2.119999999999891,0,0,1
aten::_to_copy,0.8959999999997308,1.7969999999995707,0,0,1
aten::empty_strided,0.4960000000000946,0.4960000000000946,0,0,1
aten::copy_,0.40499999999974534,0.40499999999974534,0,0,1
aten::addcmul_,0.9849999999996726,0.9849999999996726,0,0,1
aten::item,0.34500000000025466,0.42399999999997817,0,0,1
aten::_local_scalar_dense,0.07899999999972351,0.07899999999972351,0,0,1
aten::sqrt,7.701000000000022,7.701000000000022,0,0,1
aten::div,4.113000000000284,6.375,0,0,1
aten::to,0.3779999999997017,2.2619999999997162,0,0,1
aten::_to_copy,0.9409999999998035,1.8840000000000146,0,0,1
aten::empty_strided,0.4610000000002401,0.4610000000002401,0,0,1
aten::copy_,0.4819999999999709,0.4819999999999709,0,0,1
aten::add_,1.2940000000007785,3.354000000000269,0,0,1
aten::to,0.3249999999998181,2.0599999999994907,0,0,1
aten::_to_copy,0.876999999999498,1.7349999999996726,0,0,1
aten::empty_strided,0.4780000000000655,0.4780000000000655,0,0,1
aten::copy_,0.38000000000010914,0.38000000000010914,0,0,1
aten::addcdiv_,1.2399999999997817,1.2399999999997817,0,0,1
aten::add_,1.1990000000005239,3.1950000000006185,0,0,1
aten::to,0.3040000000000873,1.9960000000000946,0,0,1
aten::_to_copy,0.918999999999869,1.6920000000000073,0,0,1
aten::empty_strided,0.35500000000047294,0.35500000000047294,0,0,1
aten::copy_,0.4179999999996653,0.4179999999996653,0,0,1
aten::lerp_,0.8040000000000873,0.8040000000000873,0,0,1
aten::mul_,1.1899999999995998,3.213999999999942,0,0,1
aten::to,0.29799999999977445,2.024000000000342,0,0,1
aten::_to_copy,0.8660000000008949,1.7260000000005675,0,0,1
aten::empty_strided,0.45499999999992724,0.45499999999992724,0,0,1
aten::copy_,0.40499999999974534,0.40499999999974534,0,0,1
aten::addcmul_,0.7780000000002474,0.7780000000002474,0,0,1
aten::item,0.3850000000011278,0.467000000000553,0,0,1
aten::_local_scalar_dense,0.0819999999994252,0.0819999999994252,0,0,1
aten::sqrt,0.8490000000001601,0.8490000000001601,0,0,1
aten::div,1.4839999999994689,3.661000000000058,0,0,1
aten::to,0.37700000000040745,2.1770000000005894,0,0,1
aten::_to_copy,0.9229999999997744,1.800000000000182,0,0,1
aten::empty_strided,0.4639999999999418,0.4639999999999418,0,0,1
aten::copy_,0.41300000000046566,0.41300000000046566,0,0,1
aten::add_,1.1239999999997963,3.268000000000029,0,0,1
aten::to,0.3110000000006039,2.144000000000233,0,0,1
